file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\fitter\FitterUtils.java,org.apache.linkis.cli.application.interactor.command.fitter.FitterUtils,class,0,1,1,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\metadata\CSTable.java,org.apache.linkis.cs.common.entity.metadata.CSTable,class,5,8,3,5,41,1,0,0,776,0.95,0.0,0.0,41,0,41,0,0,0,41,0,0,0,20,0,0,20,0,0,0,0,0,145,21,0,0,0,0,0,0,20,0,20,0,0,0,0,54,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\usercontrol\ResponseWorkspaceUserList.java,org.apache.linkis.protocol.usercontrol.ResponseWorkspaceUserList,class,1,1,0,1,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\task\RequestInsertTask.java,org.apache.linkis.governance.common.entity.task.RequestInsertTask,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-manager-common\src\main\java\org\apache\linkis\manager\common\protocol\engine\EngineCreateRequest.java,org.apache.linkis.manager.common.protocol.engine.EngineCreateRequest,class,4,5,1,4,16,1,0,0,86,0.83035713,0.0,0.0,16,0,16,0,0,0,16,0,0,0,7,0,0,7,0,0,0,0,0,57,9,0,0,0,0,9,0,8,2,7,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\flink\flink-core\src\main\java\org\apache\linkis\engineconnplugin\flink\client\sql\operation\OperationFactoryImpl.java,org.apache.linkis.engineconnplugin.flink.client.sql.operation.OperationFactoryImpl,class,26,28,2,26,35,1,0,4,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,2,97,2,0,3,0,0,0,16,21,0,2,2,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\entity\entrance\ExecuteOnceLabel.java,org.apache.linkis.manager.label.entity.entrance.ExecuteOnceLabel,class,4,4,0,4,2,4,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\condition\construction\ConditionBuilderImpl.java,org.apache.linkis.cs.condition.construction.ConditionBuilderImpl,class,9,11,2,9,14,1,0,5,7,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,0,0,0,0,4,0,0,0,60,6,2,1,0,0,0,0,18,0,10,2,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-instance-label-server\src\main\java\org\apache\linkis\instance\label\service\impl\DefaultInsLabelService.java,org.apache.linkis.instance.label.service.impl.DefaultInsLabelService,class,24,29,5,24,47,1,0,89,161,0.884058,0.0,0.0,23,0,16,7,0,0,16,0,0,1,9,1,0,9,0,0,1,0,13,205,22,4,4,1,0,16,3,36,8,45,5,0,0,9,122,1,7
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\flink\flink-core\src\main\java\org\apache\linkis\engineconnplugin\flink\client\deployment\YarnPerJobClusterDescriptorAdapter.java,org.apache.linkis.engineconnplugin.flink.client.deployment.YarnPerJobClusterDescriptorAdapter,class,6,8,2,6,3,2,0,6,3,1.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,1,0,1,0,0,1,0,0,16,1,0,0,0,0,0,0,4,0,1,0,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\history\metadata\CSTableLineageHistory.java,org.apache.linkis.cs.common.entity.history.metadata.CSTableLineageHistory,class,4,4,0,4,3,4,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\data\CSResultData.java,org.apache.linkis.cs.common.entity.data.CSResultData,class,2,4,2,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\condition\construction\ConditionBuilder.java,org.apache.linkis.cs.condition.construction.ConditionBuilder,interface,5,12,7,5,6,1,0,0,15,0.0,0.0,0.0,6,1,1,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\constants\TaskConstant.java,org.apache.linkis.protocol.constants.TaskConstant,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,57,0,0,0,59,0,0,0,0,0,57,0,57,0,57,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\condition\construction\ContextTypeConditionParser.java,org.apache.linkis.cs.condition.construction.ContextTypeConditionParser,class,3,4,1,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\test\java\org\apache\linkis\manager\label\TestLabelBuilder.java,org.apache.linkis.manager.label.TestLabelBuilder,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,3,0,3,0,3,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\fs\impl\S3FileSystem.java,org.apache.linkis.storage.fs.impl.S3FileSystem,class,17,19,2,17,79,2,0,86,579,0.9002849,0.0,0.0,39,0,36,3,0,0,36,0,0,0,9,2,0,9,0,0,2,0,5,328,45,5,7,10,1,30,11,59,14,61,5,0,0,5,146,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-entrance\src\test\java\org\apache\linkis\entrance\interceptor\impl\TestHDFSCacheLogWriter.java,org.apache.linkis.entrance.interceptor.impl.TestHDFSCacheLogWriter,class,3,3,0,3,1,1,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,23,0,0,0,0,0,29,1,14,2,12,0,0,0,0,26,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-datasource-manager\service\elasticsearch\src\main\java\org\apache\linkis\metadata\query\service\ElasticConnection.java,org.apache.linkis.metadata.query.service.ElasticConnection,class,9,11,2,9,19,1,0,29,0,0.6666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,4,1,4,0,0,4,0,2,88,5,2,3,0,1,17,3,35,3,34,2,0,0,2,69,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-bml-server\src\main\java\org\apache\linkis\bml\common\Constant.java,org.apache.linkis.bml.common.Constant,interface,0,0,0,0,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,1,11,0,0,0,0,0,11,0,9,0,9,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\execution\matcher\ContextSearchMatcher.java,org.apache.linkis.cs.execution.matcher.ContextSearchMatcher,interface,1,14,13,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\LinkisClientApplication.java,org.apache.linkis.cli.application.LinkisClientApplication,class,23,24,1,23,25,1,0,37,15,0.9166666,NaN,NaN,6,6,1,5,0,0,1,0,0,0,2,2,0,2,0,0,0,0,21,109,7,1,2,2,0,3,3,15,0,9,3,1,0,1,46,1,6
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\hive\src\main\java\org\apache\linkis\engineplugin\hive\log\HiveProgress.java,org.apache.linkis.engineplugin.hive.log.HiveProgress,class,0,0,0,0,7,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,28,3,0,0,0,0,0,0,6,0,3,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\manager\am\service\impl\DefaultEngineConnStatusCallbackService.java,org.apache.linkis.manager.am.service.impl.DefaultEngineConnStatusCallbackService,class,13,14,1,13,14,1,0,25,0,0.6,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,2,0,5,0,0,2,0,2,62,1,1,1,2,0,10,2,10,0,11,3,0,0,0,65,1,8
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\server\protocol\HttpRequestProtocol.java,org.apache.linkis.cs.server.protocol.HttpRequestProtocol,interface,2,13,11,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\test\java\org\apache\linkis\cs\AndTest.java,org.apache.linkis.cs.AndTest,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\manager\am\restful\EngineRestfulApi.java,org.apache.linkis.manager.am.restful.EngineRestfulApi,class,51,53,2,51,87,1,0,117,38,0.8578431,0.0,0.0,17,1,14,2,0,1,15,0,0,0,12,1,0,12,0,0,2,0,22,437,32,5,25,6,1,231,13,116,11,106,4,3,0,4,204,1,24
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\data\LinkisJobData.java,org.apache.linkis.cs.common.entity.data.LinkisJobData,class,1,3,2,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\openlookeng\src\main\java\org\apache\linkis\engineplugin\openlookeng\conf\OpenLooKengConfiguration.java,org.apache.linkis.engineplugin.openlookeng.conf.OpenLooKengConfiguration,class,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,0,0,12,0,0,14,0,0,0,0,0,20,4,12,0,12,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\trino\src\main\java\org\apache\linkis\engineplugin\trino\password\StaticPasswordCallback.java,org.apache.linkis.engineplugin.trino.password.StaticPasswordCallback,class,1,1,0,1,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\exception\ErrorCode.java,org.apache.linkis.cs.common.exception.ErrorCode,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,14,14,0,0,0,14,0,0,16,0,0,0,0,0,0,14,14,0,14,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-spring-cloud-services\linkis-service-gateway\linkis-gateway-authentication\src\main\java\org\apache\linkis\gateway\authentication\errorcode\LinkisGwAuthenticationErrorCodeSummary.java,org.apache.linkis.gateway.authentication.errorcode.LinkisGwAuthenticationErrorCodeSummary,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,8,8,2,0,2,0,0,0,0,54,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-datasource-manager\server\src\main\java\org\apache\linkis\datasourcemanager\core\restful\exception\BeanValidationExceptionMapper.java,org.apache.linkis.datasourcemanager.core.restful.exception.BeanValidationExceptionMapper,class,4,5,1,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,2,0,1,1,2,0,0,0,1,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-datasource-manager\server\src\test\java\org\apache\linkis\metadata\query\server\receiver\BaseMetaReceiverTest.java,org.apache.linkis.metadata.query.server.receiver.BaseMetaReceiverTest,class,13,13,0,13,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,10,0,0,0,0,0,5,0,2,0,4,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\history\ContextHistoryIndexer.java,org.apache.linkis.cs.common.entity.history.ContextHistoryIndexer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\engineplugin\cache\refresh\RefreshPluginCacheContainer.java,org.apache.linkis.engineplugin.cache.refresh.RefreshPluginCacheContainer,interface,4,6,2,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-manager-persistence\src\main\java\org\apache\linkis\manager\persistence\impl\DefaultManagerPersistence.java,org.apache.linkis.manager.persistence.impl.DefaultManagerPersistence,class,7,8,1,7,12,1,0,0,54,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\exception\LinkisException.java,org.apache.linkis.common.exception.LinkisException,class,2,10,8,2,18,3,1,8,95,0.8194444,0.0,0.0,18,3,17,0,0,1,18,1,0,0,8,3,0,5,0,3,0,0,0,74,7,0,0,0,0,20,0,14,3,9,0,0,0,0,41,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\parser\SingleCmdParser.java,org.apache.linkis.cli.application.interactor.command.parser.SingleCmdParser,class,9,11,2,9,5,2,0,8,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,17,1,0,4,0,0,5,2,5,1,5,1,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\manager\am\exception\AMErrorException.java,org.apache.linkis.manager.am.exception.AMErrorException,class,1,7,6,1,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\builder\factory\LabelBuilderFactoryContext.java,org.apache.linkis.manager.label.builder.factory.LabelBuilderFactoryContext,class,6,14,8,6,12,1,0,15,0,0.44444445,0.0,0.0,3,3,2,1,0,0,2,0,0,0,3,3,0,3,0,0,1,0,1,50,1,1,4,3,0,6,0,11,4,8,5,0,0,0,31,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\present\model\LinkisLogModel.java,org.apache.linkis.cli.application.present.model.LinkisLogModel,class,3,4,1,3,4,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,1,3,0,1,1,1,1,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\fitter\FitterResult.java,org.apache.linkis.cli.application.interactor.command.fitter.FitterResult,class,1,5,4,1,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\metadata\query\common\domain\MetaPartitionInfo.java,org.apache.linkis.metadata.query.common.domain.MetaPartitionInfo$PartitionNode,innerclass,3,3,0,3,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,3,0,2,0,0,0,0,16,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\test\java\org\apache\linkis\filesystem\Scan.java,org.apache.linkis.filesystem.Scan,class,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-engineconn-manager\linkis-engineconn-manager-server\src\main\java\org\apache\linkis\ecm\server\service\impl\DefaultEngineConnKillService.java,org.apache.linkis.ecm.server.service.impl.DefaultEngineConnKillService,class,9,10,1,9,45,1,0,59,0,0.5,0.0,0.0,8,0,2,6,0,0,2,0,0,0,2,2,0,2,0,0,2,0,3,214,12,2,4,5,1,53,12,37,15,31,7,0,0,1,114,1,17
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\test\java\org\apache\linkis\cs\persistence\AContextIDListener.java,org.apache.linkis.cs.persistence.AContextIDListener,class,2,3,1,2,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\history\metadata\CSTableMetadataContextHistory.java,org.apache.linkis.cs.common.entity.history.metadata.CSTableMetadataContextHistory,class,3,4,1,3,4,3,1,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\execution\matcher\NearestLogicContextSearchMatcher.java,org.apache.linkis.cs.execution.matcher.NearestLogicContextSearchMatcher,class,4,6,2,4,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-jobhistory\src\main\java\org\apache\linkis\jobhistory\cache\utils\MD5Util.java,org.apache.linkis.jobhistory.cache.utils.MD5Util,class,0,1,1,0,9,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,3,40,1,1,2,1,0,3,8,15,0,9,4,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\enumeration\DBType.java,org.apache.linkis.cs.common.entity.enumeration.DBType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\entity\engine\FixedEngineConnLabel.java,org.apache.linkis.manager.label.entity.engine.FixedEngineConnLabel,class,8,8,0,8,9,4,0,9,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,3,0,0,2,2,0,0,0,2,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\job\JobRequest.java,org.apache.linkis.governance.common.entity.job.JobRequest,class,1,9,8,1,41,1,1,0,752,0.94268286,0.0,0.0,41,0,41,0,0,0,41,0,0,0,20,0,0,20,0,0,0,0,0,145,21,0,0,0,0,8,0,22,2,20,0,0,0,0,64,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\condition\impl\AndCondition.java,org.apache.linkis.cs.condition.impl.AndCondition,class,3,9,6,3,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-configuration\src\main\java\org\apache\linkis\configuration\service\TemplateConfigKeyService.java,org.apache.linkis.configuration.service.TemplateConfigKeyService,interface,3,5,2,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\metadata\query\common\service\AbstractDbMetaService.java,org.apache.linkis.metadata.query.common.service.AbstractDbMetaService,class,8,9,1,8,16,2,0,12,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,50,8,0,0,0,0,8,8,0,0,6,0,0,0,6,49,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\SpecialMap.java,org.apache.linkis.cli.application.interactor.command.SpecialMap,class,2,8,6,2,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\elasticsearch\src\main\java\org\apache\linkis\engineplugin\elasticsearch\executor\client\impl\ElasticSearchExecutorImpl.java,org.apache.linkis.engineplugin.elasticsearch.executor.client.impl.ElasticSearchExecutorImpl$Anonymous1,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,2,2,0,0,0,0,0,0,12,-1,0
